18.37,1.11E-16,1.005982975,5.26E-17,0.951744857,7.38E-16,-0.514590973,-4.53E-16
18.38,1.12E-16,1.007837524,5.20E-17,0.949139026,7.42E-16,-0.513055383,-4.55E-16
18.39,1.12E-16,1.009695418,5.16E-17,0.946525293,7.45E-16,-0.511515241,-4.57E-16
18.4,1.12E-16,1.011556687,5.14E-17,0.943903601,7.47E-16,-0.50997052,-4.57E-16
18.41,1.11E-16,1.013421361,5.14E-17,0.941273895,7.47E-16,-0.508421195,-4.57E-16
18.42,1.10E-16,1.015289468,5.14E-17,0.938636121,7.49E-16,-0.506867239,-4.58E-16
18.43,1.10E-16,1.017161039,5.10E-17,0.93599022,7.51E-16,-0.505308627,-4.59E-16
18.44,1.11E-16,1.019036106,5.03E-17,0.933336137,7.55E-16,-0.503745331,-4.61E-16
18.45,1.12E-16,1.020914697,4.96E-17,0.930673812,7.59E-16,-0.502177325,-4.64E-16
18.46,1.12E-16,1.022796846,4.90E-17,0.928003187,7.62E-16,-0.500604581,-4.66E-16
18.47,1.11E-16,1.024682584,4.88E-17,0.925324202,7.63E-16,-0.499027071,-4.66E-16
18.48,1.11E-16,1.026571942,4.87E-17,0.922636798,7.64E-16,-0.497444767,-4.67E-16
18.49,1.10E-16,1.028464954,4.86E-17,0.919940912,7.65E-16,-0.49585764,-4.67E-16
18.5,1.10E-16,1.030361651,4.82E-17,0.917236484,7.68E-16,-0.494265662,-4.68E-16
18.51,1.11E-16,1.032262068,4.75E-17,0.914523451,7.71E-16,-0.492668804,-4.71E-16
18.52,1.12E-16,1.034166239,4.67E-17,0.911801748,7.75E-16,-0.491067034,-4.73E-16
18.53,1.12E-16,1.036074196,4.61E-17,0.909071313,7.78E-16,-0.489460325,-4.75E-16
18.54,1.11E-16,1.037985975,4.59E-17,0.906332079,7.80E-16,-0.487848644,-4.76E-16
18.55,1.11E-16,1.039901611,4.58E-17,0.903583981,7.81E-16,-0.486231961,-4.76E-16
18.56,1.10E-16,1.04182114,4.54E-17,0.900826952,7.83E-16,-0.484610245,-4.77E-16
18.57,1.11E-16,1.043744596,4.48E-17,0.898060924,7.86E-16,-0.482983464,-4.79E-16
18.58,1.11E-16,1.045672018,4.39E-17,0.895285829,7.90E-16,-0.481351585,-4.82E-16
18.59,1.12E-16,1.04760344,4.33E-17,0.892501597,7.93E-16,-0.479714577,-4.84E-16
18.6,1.11E-16,1.049538901,4.29E-17,0.889708158,7.95E-16,-0.478072405,-4.85E-16
18.61,1.11E-16,1.051478439,4.26E-17,0.88690544,7.96E-16,-0.476425037,-4.85E-16
18.62,1.11E-16,1.053422092,4.21E-17,0.884093371,7.99E-16,-0.474772438,-4.87E-16
18.63,1.11E-16,1.055369898,4.12E-17,0.881271878,8.03E-16,-0.473114574,-4.89E-16
18.64,1.12E-16,1.057321897,4.03E-17,0.878440886,8.07E-16,-0.47145141,-4.92E-16
18.65,1.12E-16,1.05927813,3.98E-17,0.87560032,8.09E-16,-0.469782911,-4.93E-16
18.66,1.11E-16,1.061238635,3.95E-17,0.872750103,8.11E-16,-0.46810904,-4.94E-16
18.67,1.11E-16,1.063203454,3.94E-17,0.869890158,8.12E-16,-0.466429761,-4.95E-16
18.68,1.10E-16,1.065172629,3.90E-17,0.867020408,8.14E-16,-0.464745037,-4.96E-16
18.69,1.11E-16,1.067146202,3.82E-17,0.864140771,8.18E-16,-0.463054831,-4.98E-16
18.7,1.11E-16,1.069124215,3.73E-17,0.861251167,8.22E-16,-0.461359104,-5.01E-16
18.71,1.12E-16,1.071106711,3.66E-17,0.858351515,8.25E-16,-0.459657818,-5.03E-16
18.72,1.11E-16,1.073093735,3.62E-17,0.855441731,8.27E-16,-0.457950934,-5.04E-16
18.73,1.11E-16,1.07508533,3.60E-17,0.852521732,8.29E-16,-0.456238412,-5.04E-16
18.74,1.10E-16,1.077081541,3.55E-17,0.849591432,8.32E-16,-0.454520211,-5.06E-16
18.75,1.11E-16,1.079082415,3.46E-17,0.846650744,8.36E-16,-0.452796292,-5.08E-16
18.76,1.12E-16,1.081087998,3.36E-17,0.843699581,8.40E-16,-0.451066611,-5.11E-16
18.77,1.12E-16,1.083098336,3.27E-17,0.840737853,8.44E-16,-0.449331128,-5.13E-16
18.78,1.12E-16,1.085113477,3.22E-17,0.83776547,8.47E-16,-0.4475898,-5.15E-16
18.79,1.11E-16,1.087133469,3.19E-17,0.834782341,8.48E-16,-0.445842582,-5.15E-16
18.8,1.10E-16,1.089158361,3.16E-17,0.831788373,8.50E-16,-0.444089432,-5.16E-16
18.81,1.10E-16,1.091188203,3.10E-17,0.828783471,8.52E-16,-0.442330304,-5.18E-16
18.82,1.11E-16,1.093223046,2.99E-17,0.825767539,8.57E-16,-0.440565153,-5.21E-16
18.83,1.12E-16,1.09526294,2.87E-17,0.82274048,8.62E-16,-0.438793933,-5.24E-16
18.84,1.12E-16,1.097307937,2.77E-17,0.819702196,8.66E-16,-0.437016598,-5.26E-16
18.85,1.12E-16,1.09935809,2.72E-17,0.816652587,8.68E-16,-0.4352331,-5.28E-16
18.86,1.11E-16,1.101413451,2.69E-17,0.813591551,8.70E-16,-0.433443391,-5.29E-16
18.87,1.11E-16,1.103474077,2.65E-17,0.810518984,8.72E-16,-0.431647421,-5.29E-16
18.88,1.11E-16,1.10554002,2.59E-17,0.807434783,8.75E-16,-0.429845142,-5.31E-16
18.89,1.11E-16,1.107611337,2.46E-17,0.804338842,8.80E-16,-0.428036504,-5.34E-16
18.9,1.12E-16,1.109688086,2.34E-17,0.801231051,8.85E-16,-0.426221453,-5.37E-16
18.91,1.12E-16,1.111770322,2.25E-17,0.798111302,8.89E-16,-0.42439994,-5.39E-16
18.92,1.12E-16,1.113858104,2.20E-17,0.794979484,8.91E-16,-0.42257191,-5.41E-16
18.93,1.11E-16,1.115951492,2.16E-17,0.791835483,8.93E-16,-0.420737311,-5.42E-16
18.94,1.10E-16,1.118050546,2.11E-17,0.788679185,8.95E-16,-0.418896088,-5.43E-16
18.95,1.10E-16,1.120155326,2.03E-17,0.785510474,8.99E-16,-0.417048186,-5.45E-16
18.96,1.11E-16,1.122265896,1.90E-17,0.782329231,9.04E-16,-0.415193547,-5.48E-16
18.97,1.12E-16,1.124382317,1.75E-17,0.779135337,9.10E-16,-0.413332117,-5.51E-16
18.98,1.12E-16,1.126504653,1.66E-17,0.775928669,9.13E-16,-0.411463835,-5.54E-16
18.99,1.12E-16,1.12863297,1.59E-17,0.772709103,9.16E-16,-0.409588643,-5.55E-16
19,1.11E-16,1.130767333,1.54E-17,0.769476514,9.18E-16,-0.407706482,-5.56E-16
19.01,1.10E-16,1.132907809,1.49E-17,0.766230773,9.21E-16,-0.405817291,-5.58E-16
19.02,1.10E-16,1.135054467,1.39E-17,0.762971751,9.24E-16,-0.403921007,-5.60E-16
19.03,1.11E-16,1.137207375,1.24E-17,0.759699315,9.29E-16,-0.402017568,-5.63E-16
19.04,1.12E-16,1.139366604,1.07E-17,0.756413332,9.35E-16,-0.40010691,-5.67E-16
19.05,1.12E-16,1.141532225,9.55E-18,0.753113665,9.39E-16,-0.398188967,-5.70E-16
19.06,1.12E-16,1.14370431,8.71E-18,0.749800175,9.43E-16,-0.396263674,-5.72E-16
19.07,1.11E-16,1.145882933,8.05E-18,0.746472721,9.46E-16,-0.394330964,-5.73E-16
19.08,1.11E-16,1.148068169,7.49E-18,0.743131161,9.48E-16,-0.392390769,-5.74E-16
19.09,1.10E-16,1.150260094,6.74E-18,0.739775349,9.51E-16,-0.390443018,-5.76E-16
19.1,1.11E-16,1.152458785,5.29E-18,0.736405137,9.56E-16,-0.388487641,-5.79E-16
19.11,1.12E-16,1.154664321,3.51E-18,0.733020374,9.63E-16,-0.386524568,-5.83E-16
19.12,1.12E-16,1.156876782,2.00E-18,0.729620907,9.68E-16,-0.384553724,-5.86E-16
19.13,1.12E-16,1.159096248,9.23E-19,0.726206581,9.72E-16,-0.382575035,-5.88E-16
19.14,1.11E-16,1.161322803,6.97E-20,0.722777239,9.76E-16,-0.380588426,-5.90E-16
19.15,1.11E-16,1.16355653,-7.11E-19,0.719332718,9.79E-16,-0.37859382,-5.92E-16
19.16,1.10E-16,1.165797515,-1.71E-18,0.715872855,9.83E-16,-0.37659114,-5.94E-16
19.17,1.11E-16,1.168045845,-3.39E-18,0.712397485,9.89E-16,-0.374580304,-5.98E-16
19.18,1.12E-16,1.170301607,-5.35E-18,0.708906437,9.95E-16,-0.372561234,-6.02E-16
19.19,1.13E-16,1.172564892,-7.03E-18,0.70539954,1.00E-15,-0.370533846,-6.05E-16
19.2,1.12E-16,1.17483579,-8.25E-18,0.701876619,1.01E-15,-0.368498056,-6.08E-16
19.21,1.12E-16,1.177114395,-9.26E-18,0.698337496,1.01E-15,-0.366453781,-6.10E-16
19.22,1.11E-16,1.179400802,-1.01E-17,0.694781988,1.01E-15,-0.364400932,-6.11E-16
19.23,1.11E-16,1.181695105,-1.11E-17,0.691209913,1.02E-15,-0.362339422,-6.13E-16
19.24,1.11E-16,1.183997404,-1.26E-17,0.687621082,1.02E-15,-0.360269161,-6.16E-16
19.25,1.12E-16,1.186307797,-1.47E-17,0.684015305,1.03E-15,-0.358190058,-6.20E-16
19.26,1.12E-16,1.188626385,-1.65E-17,0.680392387,1.03E-15,-0.356102019,-6.24E-16
19.27,1.12E-16,1.190953273,-1.79E-17,0.676752131,1.04E-15,-0.354004951,-6.27E-16
19.28,1.12E-16,1.193288563,-1.90E-17,0.673094334,1.04E-15,-0.351898757,-6.29E-16
19.29,1.11E-16,1.195632364,-1.99E-17,0.669418794,1.05E-15,-0.349783338,-6.31E-16
19.3,1.10E-16,1.197984782,-2.12E-17,0.665725301,1.05E-15,-0.347658596,-6.33E-16
19.31,1.11E-16,1.20034593,-2.33E-17,0.662013642,1.06E-15,-0.345524428,-6.37E-16
19.32,1.12E-16,1.202715919,-2.57E-17,0.658283603,1.07E-15,-0.343380731,-6.42E-16
19.33,1.12E-16,1.205094864,-2.76E-17,0.654534964,1.07E-15,-0.3412274,-6.46E-16
19.34,1.12E-16,1.207482881,-2.91E-17,0.6507675,1.08E-15,-0.339064327,-6.49E-16
19.35,1.12E-16,1.209880088,-3.03E-17,0.646980983,1.08E-15,-0.336891404,-6.51E-16
19.36,1.11E-16,1.212286607,-3.15E-17,0.643175183,1.09E-15,-0.334708519,-6.53E-16
19.37,1.11E-16,1.214702559,-3.29E-17,0.639349862,1.09E-15,-0.332515559,-6.56E-16
19.38,1.11E-16,1.217128071,-3.53E-17,0.63550478,1.10E-15,-0.330312409,-6.60E-16
19.39,1.12E-16,1.219563269,-3.80E-17,0.631639693,1.11E-15,-0.328098952,-6.65E-16
19.4,1.13E-16,1.222008282,-4.02E-17,0.627754352,1.11E-15,-0.325875067,-6.69E-16
19.41,1.12E-16,1.224463244,-4.20E-17,0.623848503,1.12E-15,-0.323640634,-6.72E-16
19.42,1.12E-16,1.226928287,-4.36E-17,0.619921886,1.13E-15,-0.321395529,-6.75E-16
19.43,1.11E-16,1.229403549,-4.51E-17,0.615974241,1.13E-15,-0.319139625,-6.78E-16
19.44,1.11E-16,1.231889169,-4.66E-17,0.612005298,1.14E-15,-0.316872793,-6.81E-16
19.45,1.10E-16,1.234385288,-4.85E-17,0.608014785,1.14E-15,-0.314594904,-6.84E-16
19.46,1.11E-16,1.23689205,-5.13E-17,0.604002425,1.15E-15,-0.312305825,-6.89E-16
19.47,1.12E-16,1.239409603,-5.45E-17,0.599967935,1.16E-15,-0.310005418,-6.95E-16
19.48,1.13E-16,1.241938096,-5.70E-17,0.595911027,1.17E-15,-0.307693547,-6.99E-16
19.49,1.13E-16,1.24447768,-5.92E-17,0.591831409,1.17E-15,-0.30537007,-7.03E-16
19.5,1.12E-16,1.247028512,-6.12E-17,0.587728783,1.18E-15,-0.303034846,-7.06E-16
19.51,1.12E-16,1.249590747,-6.32E-17,0.583602845,1.19E-15,-0.300687727,-7.10E-16
19.52,1.11E-16,1.252164547,-6.52E-17,0.579453286,1.19E-15,-0.298328567,-7.13E-16
19.53,1.11E-16,1.254750074,-6.75E-17,0.575279793,1.20E-15,-0.295957213,-7.17E-16
19.54,1.11E-16,1.257347495,-7.06E-17,0.571082045,1.21E-15,-0.293573513,-7.22E-16
19.55,1.12E-16,1.259956978,-7.42E-17,0.566859718,1.22E-15,-0.291177311,-7.28E-16
19.56,1.13E-16,1.262578696,-7.73E-17,0.56261248,1.23E-15,-0.288768446,-7.33E-16
19.57,1.12E-16,1.265212822,-8.00E-17,0.558339995,1.24E-15,-0.286346759,-7.37E-16
19.58,1.12E-16,1.267859535,-8.26E-17,0.554041921,1.24E-15,-0.283912084,-7.41E-16
19.59,1.12E-16,1.270519015,-8.52E-17,0.54971791,1.25E-15,-0.281464255,-7.46E-16
19.6,1.11E-16,1.273191445,-8.77E-17,0.545367608,1.26E-15,-0.279003101,-7.50E-16
19.61,1.11E-16,1.275877012,-9.03E-17,0.540990656,1.27E-15,-0.27652845,-7.54E-16
19.62,1.11E-16,1.278575905,-9.33E-17,0.536586688,1.27E-15,-0.274040126,-7.58E-16
19.63,1.12E-16,1.281288318,-9.75E-17,0.532155335,1.29E-15,-0.271537951,-7.65E-16
19.64,1.12E-16,1.284014444,-1.02E-16,0.527696219,1.30E-15,-0.269021745,-7.71E-16
19.65,1.13E-16,1.286754483,-1.05E-16,0.523208958,1.31E-15,-0.266491324,-7.77E-16
19.66,1.13E-16,1.289508635,-1.09E-16,0.518693165,1.32E-15,-0.263946501,-7.82E-16
19.67,1.12E-16,1.292277104,-1.12E-16,0.514148447,1.33E-15,-0.261387088,-7.87E-16
19.68,1.12E-16,1.295060098,-1.15E-16,0.509574406,1.33E-15,-0.258812894,-7.92E-16
19.69,1.11E-16,1.297857824,-1.19E-16,0.504970637,1.34E-15,-0.256223724,-7.97E-16
19.7,1.11E-16,1.300670495,-1.22E-16,0.500336734,1.35E-15,-0.253619382,-8.02E-16
19.71,1.11E-16,1.303498326,-1.26E-16,0.495672282,1.36E-15,-0.25099967,-8.08E-16
19.72,1.12E-16,1.306341532,-1.31E-16,0.490976865,1.38E-15,-0.248364388,-8.15E-16
19.73,1.12E-16,1.309200333,-1.36E-16,0.486250061,1.39E-15,-0.245713332,-8.22E-16
19.74,1.12E-16,1.312074948,-1.40E-16,0.481491443,1.40E-15,-0.243046299,-8.29E-16
19.75,1.12E-16,1.314965601,-1.45E-16,0.476700585,1.41E-15,-0.240363082,-8.35E-16
19.76,1.12E-16,1.317872516,-1.49E-16,0.471877054,1.42E-15,-0.237663474,-8.41E-16
19.77,1.11E-16,1.320795916,-1.53E-16,0.467020417,1.44E-15,-0.234947267,-8.47E-16
19.78,1.11E-16,1.323736028,-1.58E-16,0.462130238,1.45E-15,-0.232214252,-8.53E-16
19.79,1.11E-16,1.32669308,-1.63E-16,0.45720608,1.46E-15,-0.229464219,-8.60E-16
19.8,1.12E-16,1.329667296,-1.69E-16,0.452247508,1.48E-15,-0.226696958,-8.69E-16
19.81,1.12E-16,1.332658903,-1.75E-16,0.447254085,1.49E-15,-0.223912261,-8.77E-16
19.82,1.13E-16,1.335668126,-1.82E-16,0.442225378,1.51E-15,-0.221109918,-8.85E-16
19.83,1.13E-16,1.338695189,-1.87E-16,0.437160955,1.52E-15,-0.218289724,-8.93E-16
19.84,1.13E-16,1.341740314,-1.93E-16,0.432060391,1.53E-15,-0.215451472,-9.01E-16
19.85,1.12E-16,1.344803718,-1.99E-16,0.426923264,1.55E-15,-0.212594963,-9.09E-16
19.86,1.12E-16,1.347885618,-2.05E-16,0.42174916,1.56E-15,-0.209719996,-9.17E-16
19.87,1.12E-16,1.350986221,-2.12E-16,0.416537676,1.58E-15,-0.206826379,-9.25E-16
19.88,1.11E-16,1.354105734,-2.18E-16,0.411288418,1.60E-15,-0.203913922,-9.33E-16
19.89,1.11E-16,1.357244353,-2.25E-16,0.406001007,1.61E-15,-0.200982445,-9.42E-16
19.9,1.11E-16,1.360402267,-2.32E-16,0.400675079,1.63E-15,-0.198031773,-9.51E-16
19.91,1.11E-16,1.363579656,-2.40E-16,0.39531029,1.65E-15,-0.195061741,-9.61E-16
19.92,1.12E-16,1.366776688,-2.49E-16,0.389906316,1.67E-15,-0.192072196,-9.72E-16
19.93,1.12E-16,1.369993517,-2.58E-16,0.384462861,1.69E-15,-0.189062995,-9.83E-16
19.94,1.12E-16,1.373230283,-2.66E-16,0.378979657,1.71E-15,-0.186034011,-9.93E-16
19.95,1.12E-16,1.37648711,-2.75E-16,0.373456469,1.73E-15,-0.182985133,-1.00E-15
19.96,1.12E-16,1.3797641,-2.84E-16,0.367893101,1.75E-15,-0.179916268,-1.01E-15
19.97,1.12E-16,1.383061333,-2.93E-16,0.3622894,1.77E-15,-0.176827344,-1.02E-15
19.98,1.11E-16,1.386378866,-3.02E-16,0.356645263,1.79E-15,-0.173718314,-1.04E-15
19.99,1.11E-16,1.389716724,-3.12E-16,0.350960641,1.81E-15,-0.170589156,-1.05E-15
20,1.11E-16,1.393074903,-3.24E-16,0.345235549,1.84E-15,-0.16743988,-1.06E-15
